date,open,high,low,close,volume
2020-02-13,184.240000,184.240000,180.590000,183.470000,76770
2020-02-14,185.290000,185.390000,181.640000,182.320000,38650
2020-02-17,182.320000,182.510000,178.670000,178.670000,31460
2020-02-18,175.300000,175.780000,170.980000,170.980000,86320
2020-02-19,170.020000,172.900000,168.100000,170.980000,105560
2020-02-20,172.900000,173.380000,171.850000,172.900000,280190
2020-02-21,172.900000,174.440000,172.900000,173.480000,45380
2020-02-24,173.090000,173.090000,170.120000,170.980000,43780
2020-02-25,172.900000,172.900000,169.440000,170.980000,16230
2020-02-26,172.330000,172.330000,169.250000,170.020000,79880
2020-02-27,170.020000,170.210000,166.370000,166.370000,46300
2020-02-28,165.510000,165.510000,155.610000,155.610000,76910
2020-03-02,155.610000,166.180000,155.610000,163.300000,179490
2020-03-03,165.700000,165.700000,162.340000,163.300000,129270
2020-03-04,163.300000,163.680000,161.380000,162.340000,30310
2020-03-05,162.340000,163.300000,162.340000,162.340000,65380
2020-03-06,162.340000,162.340000,155.610000,156.190000,38170
2020-03-17,135.440000,144.090000,135.440000,135.540000,25320
2020-03-18,135.540000,140.150000,130.640000,130.640000,49230
2020-03-19,125.350000,132.560000,121.990000,121.990000,40740
2020-03-20,121.990000,125.830000,115.360000,121.030000,51940
2020-03-23,116.230000,120.550000,112.580000,112.580000,38230
2020-03-24,107.580000,115.080000,107.100000,110.950000,24520
2020-03-25,111.430000,118.150000,111.330000,115.270000,137910
2020-03-26,116.710000,121.610000,115.270000,120.070000,188080
2020-03-27,120.070000,127.080000,120.070000,124.490000,145570
2020-03-30,124.490000,124.870000,115.840000,116.320000,24210
2020-03-31,116.320000,123.820000,116.320000,118.150000,19220
2020-04-01,117.380000,122.860000,115.840000,118.250000,33750
2020-04-03,124.390000,124.780000,120.070000,120.070000,67800
2020-04-06,123.910000,128.240000,121.990000,126.800000,85700
2020-04-07,132.560000,133.520000,126.800000,131.600000,67530
2020-04-08,132.560000,136.880000,130.640000,132.560000,86700
2020-04-09,134.480000,141.780000,134.480000,134.480000,236310
2020-04-10,138.510000,141.110000,134.480000,135.440000,33310
2020-04-13,137.360000,139.760000,135.440000,135.440000,40030
2020-04-14,140.050000,140.050000,135.730000,137.750000,54340
2020-04-15,137.840000,147.350000,137.840000,146.970000,210030
2020-04-16,151.390000,156.760000,146.970000,151.390000,158280
2020-04-17,158.880000,161.380000,158.490000,158.880000,128300
2020-04-20,165.220000,169.920000,161.470000,169.920000,108760
2020-04-21,169.920000,181.740000,163.300000,163.300000,204650
2020-04-22,168.100000,168.100000,153.500000,168.100000,103890
2020-04-23,179.530000,179.530000,171.650000,173.480000,119240
2020-04-24,172.900000,177.710000,168.290000,172.900000,77880
2020-04-27,172.900000,172.900000,168.100000,172.900000,81050
2020-04-28,163.300000,172.810000,163.300000,163.300000,73210
2020-04-29,163.300000,168.100000,156.570000,156.570000,146240
2020-05-04,156.570000,157.050000,148.890000,148.890000,198030
2020-05-05,148.890000,148.890000,144.950000,145.720000,117620
2020-05-06,155.420000,155.420000,146.010000,151.770000,86530
2020-05-07,155.520000,162.340000,153.690000,162.340000,63680
2020-05-08,163.300000,172.900000,163.300000,165.220000,245530
2020-05-11,166.270000,169.060000,162.340000,166.270000,111670
2020-05-12,166.470000,168.200000,166.180000,166.660000,59110
2020-05-13,161.380000,167.140000,159.450000,165.220000,115740
2020-05-14,165.220000,166.180000,164.260000,165.410000,45790
2020-05-15,165.410000,168.100000,165.410000,165.410000,58620
